15.8779 -19.1807 8.98584 0 0 
15.8778 -19.1812 9.06418 0 0 
15.8777 -19.1818 9.14252 0 0 
15.8776 -19.1823 9.22086 0 0 
15.8775 -19.1828 9.29919 0 0 
15.8774 -19.1833 9.37753 0 0 
15.8774 -19.1838 9.45587 0 0 
15.8773 -19.1843 9.53421 0 0 
15.8772 -19.1848 9.61255 0 0 
15.8771 -19.1853 9.69089 0 0 
15.877 -19.1858 9.76923 0 0 
15.8769 -19.1863 9.84756 0 0 
15.8564 -19.0964 7.41953 0 0 
15.8563 -19.0969 7.49787 0 0 
15.8562 -19.0974 7.5762 0 0 
15.8561 -19.0979 7.65454 0 0 
15.8561 -19.0984 7.73288 0 0 
15.856 -19.0989 7.81122 0 0 
15.8559 -19.0995 7.88956 0 0 
15.8558 -19.1 7.9679 0 0 
15.8557 -19.1005 8.04624 0 0 
15.8556 -19.101 8.12457 0 0 
15.8555 -19.1015 8.20291 0 0 
15.8555 -19.102 8.28125 0 0 
15.8554 -19.1025 8.35959 0 0 
15.8553 -19.103 8.43793 0 0 
15.8552 -19.1035 8.51626 0 0 
15.8551 -19.104 8.5946 0 0 
15.855 -19.1045 8.67294 0 0 
15.855 -19.105 8.75128 0 0 
15.8549 -19.1055 8.82962 0 0 
15.8548 -19.106 8.90796 0 0 
15.8547 -19.1065 8.98629 0 0 
15.8546 -19.107 9.06463 0 0 
15.8545 -19.1075 9.14297 0 0 
15.8545 -19.108 9.22131 0 0 
15.8544 -19.1085 9.29965 0 0 
15.8543 -19.109 9.37799 0 0 
15.8542 -19.1096 9.45632 0 0 
15.8541 -19.1101 9.53466 0 0 
15.854 -19.1106 9.613 0 0 
15.854 -19.1111 9.69134 0 0 
15.8539 -19.1116 9.76968 0 0 
15.8538 -19.1121 9.84802 0 0 
15.8332 -19.0222 7.41998 0 0 
15.8331 -19.0227 7.49832 0 0 
15.8331 -19.0232 7.57666 0 0 
15.833 -19.0237 7.655 0 0 
15.8329 -19.0242 7.73334 0 0 
15.8328 -19.0247 7.81167 0 0 
15.8327 -19.0252 7.89001 0 0 
15.8326 -19.0257 7.96835 0 0 
15.8326 -19.0262 8.04669 0 0 
15.8325 -19.0267 8.12503 0 0 
15.8324 -19.0273 8.20337 0 0 
15.8323 -19.0278 8.2817 0 0 
15.8322 -19.0283 8.36004 0 0 
15.8321 -19.0288 8.43838 0 0 
15.8321 -19.0293 8.51672 0 0 
15.832 -19.0298 8.59506 0 0 
15.8319 -19.0303 8.6734 0 0 
15.8318 -19.0308 8.75173 0 0 
15.8317 -19.0313 8.83007 0 0 
15.8316 -19.0318 8.90841 0 0 
15.8316 -19.0323 8.98675 0 0 
15.8315 -19.0328 9.06509 0 0 
15.8314 -19.0333 9.14342 0 0 
15.8313 -19.0338 9.22176 0 0 
15.8312 -19.0343 9.3001 0 0 
15.8311 -19.0348 9.37844 0 0 
15.8311 -19.0353 9.45678 0 0 
15.831 -19.0358 9.53512 0 0 
15.8309 -19.0363 9.61345 0 0 
15.8308 -19.0368 9.69179 0 0 
15.8307 -19.0373 9.77013 0 0 
15.8306 -19.0379 9.84847 0 0 
15.8101 -18.948 7.42044 0 0 
15.81 -18.9485 7.49877 0 0 
15.8099 -18.949 7.57711 0 0 
15.8098 -18.9495 7.65545 0 0 
15.8097 -18.95 7.73379 0 0 
15.8097 -18.9505 7.81213 0 0 
15.8096 -18.951 7.89047 0 0 
15.8095 -18.9515 7.9688 0 0 
15.8094 -18.952 8.04714 0 0 
15.8093 -18.9525 8.12548 0 0 
15.8092 -18.953 8.20382 0 0 
15.8092 -18.9535 8.28216 0 0 
15.8091 -18.954 8.3605 0 0 
15.809 -18.9545 8.43883 0 0 
15.8089 -18.955 8.51717 0 0 
15.8088 -18.9556 8.59551 0 0 
15.8087 -18.9561 8.67385 0 0 
15.8087 -18.9566 8.75219 0 0 
15.8086 -18.9571 8.83053 0 0 
15.8085 -18.9576 8.90886 0 0 
15.8084 -18.9581 8.9872 0 0 
15.8083 -18.9586 9.06554 0 0 
15.8082 -18.9591 9.14388 0 0 
15.8082 -18.9596 9.22222 0 0 
15.8081 -18.9601 9.30056 0 0 
15.808 -18.9606 9.37889 0 0 
15.8079 -18.9611 9.45723 0 0 
15.8078 -18.9616 9.53557 0 0 
15.8077 -18.9621 9.61391 0 0 
15.8077 -18.9626 9.69225 0 0 
15.8076 -18.9631 9.77059 0 0 
15.8075 -18.9636 9.84892 0 0 
15.7869 -18.8738 7.42089 0 0 
15.7868 -18.8743 7.49923 0 0 
15.7868 -18.8748 7.57757 0 0 
15.7867 -18.8753 7.6559 0 0 
15.7866 -18.8758 7.73424 0 0 
15.7865 -18.8763 7.81258 0 0 
15.7864 -18.8768 7.89092 0 0 
15.7863 -18.8773 7.96926 0 0 
15.7863 -18.8778 8.0476 0 0 
15.7862 -18.8783 8.12593 0 0 
15.7861 -18.8788 8.20427 0 0 
15.786 -18.8793 8.28261 0 0 
15.7859 -18.8798 8.36095 0 0 
15.7858 -18.8803 8.43929 0 0 
15.7858 -18.8808 8.51763 0 0 
15.7857 -18.8813 8.59596 0 0 
15.7856 -18.8818 8.6743 0 0 
15.7855 -18.8823 8.75264 0 0 
15.7854 -18.8828 8.83098 0 0 
15.7853 -18.8834 8.90932 0 0 
15.7853 -18.8839 8.98766 0 0 
15.7852 -18.8844 9.06599 0 0 
15.7851 -18.8849 9.14433 0 0 
15.785 -18.8854 9.22267 0 0 
15.7849 -18.8859 9.30101 0 0 
15.7848 -18.8864 9.37935 0 0 
15.7848 -18.8869 9.45769 0 0 
15.7847 -18.8874 9.53602 0 0 
15.7846 -18.8879 9.61436 0 0 
15.7845 -18.8884 9.6927 0 0 
15.7844 -18.8889 9.77104 0 0 
15.7843 -18.8894 9.84938 0 0 
15.7638 -18.7995 7.42134 0 0 
15.7637 -18.8 7.49968 0 0 
15.7636 -18.8005 7.57802 0 0 
15.7635 -18.8011 7.65636 0 0 
15.7634 -18.8016 7.7347 0 0 
15.7634 -18.8021 7.81303 0 0 
15.7633 -18.8026 7.89137 0 0 
15.7632 -18.8031 7.96971 0 0 
15.7631 -18.8036 8.04805 0 0 
15.763 -18.8041 8.12639 0 0 
15.7629 -18.8046 8.20473 0 0 
15.7629 -18.8051 8.28306 0 0 
15.7628 -18.8056 8.3614 0 0 
15.7627 -18.8061 8.43974 0 0 
15.7626 -18.8066 8.51808 0 0 
15.7625 -18.8071 8.59642 0 0 
15.7624 -18.8076 8.67476 0 0 
15.7624 -18.8081 8.75309 0 0 
15.7623 -18.8086 8.83143 0 0 
15.7622 -18.8091 8.90977 0 0 
15.7621 -18.8096 8.98811 0 0 
15.762 -18.8101 9.06645 0 0 
15.7619 -18.8106 9.14479 0 0 
15.7619 -18.8111 9.22312 0 0 
15.7618 -18.8117 9.30146 0 0 
15.7617 -18.8122 9.3798 0 0 
15.7616 -18.8127 9.45814 0 0 
15.7615 -18.8132 9.53648 0 0 
15.7614 -18.8137 9.61482 0 0 
15.7613 -18.8142 9.69315 0 0 
15.7613 -18.8147 9.77149 0 0 
15.7612 -18.8152 9.84983 0 0 
15.7406 -18.7253 7.4218 0 0 
15.7405 -18.7258 7.50013 0 0 
15.7405 -18.7263 7.57847 0 0 
15.7404 -18.7268 7.65681 0 0 
15.7403 -18.7273 7.73515 0 0 
15.7402 -18.7278 7.81349 0 0 
15.7401 -18.7283 7.89183 0 0 
15.74 -18.7288 7.97016 0 0 
15.74 -18.7294 8.0485 0 0 
15.7399 -18.7299 8.12684 0 0 
15.7398 -18.7304 8.20518 0 0 
15.7397 -18.7309 8.28352 0 0 
15.7396 -18.7314 8.36186 0 0 
15.7395 -18.7319 8.4402 0 0 
15.7395 -18.7324 8.51853 0 0 
15.7394 -18.7329 8.59687 0 0 
15.7393 -18.7334 8.67521 0 0 
15.7392 -18.7339 8.75355 0 0 
15.7391 -18.7344 8.83189 0 0 
15.739 -18.7349 8.91022 0 0 
15.739 -18.7354 8.98856 0 0 
15.7389 -18.7359 9.0669 0 0 
15.7388 -18.7364 9.14524 0 0 
15.7387 -18.7369 9.22358 0 0 
15.7386 -18.7374 9.30192 0 0 
15.7385 -18.7379 9.38025 0 0 
15.7384 -18.7384 9.45859 0 0 
15.7384 -18.7389 9.53693 0 0 
15.7383 -18.7395 9.61527 0 0 
15.7382 -18.74 9.69361 0 0 
15.7381 -18.7405 9.77195 0 0 
15.738 -18.741 9.85028 0 0 
15.7175 -18.6511 7.42225 0 0 
15.7174 -18.6516 7.50059 0 0 
15.7173 -18.6521 7.57893 0 0 
15.7172 -18.6526 7.65727 0 0 
15.7171 -18.6531 7.7356 0 0 
15.7171 -18.6536 7.81394 0 0 
15.717 -18.6541 7.89228 0 0 
15.7169 -18.6546 7.97062 0 0 
15.7168 -18.6551 8.04896 0 0 
15.7167 -18.6556 8.1273 0 0 
15.7166 -18.6561 8.20563 0 0 
15.7166 -18.6566 8.28397 0 0 
15.7165 -18.6572 8.36231 0 0 
15.7164 -18.6577 8.44065 0 0 
15.7163 -18.6582 8.51899 0 0 
15.7162 -18.6587 8.59733 0 0 
15.7161 -18.6592 8.67566 0 0 
15.7161 -18.6597 8.754 0 0 
15.716 -18.6602 8.83234 0 0 
15.7159 -18.6607 8.91068 0 0 
15.7158 -18.6612 8.98902 0 0 
15.7157 -18.6617 9.06736 0 0 
15.7156 -18.6622 9.14569 0 0 
15.7155 -18.6627 9.22403 0 0 
15.7155 -18.6632 9.30237 0 0 
15.7154 -18.6637 9.38071 0 0 
15.7153 -18.6642 9.45905 0 0 
15.7152 -18.6647 9.53738 0 0 
15.7151 -18.6652 9.61572 0 0 
15.715 -18.6657 9.69406 0 0 
15.715 -18.6662 9.7724 0 0 
15.7149 -18.6667 9.85074 0 0 
15.6943 -18.5769 7.4227 0 0 
15.6942 -18.5774 7.50104 0 0 
15.6942 -18.5779 7.57938 0 0 
15.6941 -18.5784 7.65772 0 0 
15.694 -18.5789 7.73606 0 0 
15.6939 -18.5794 7.8144 0 0 
15.6938 -18.5799 7.89273 0 0 
15.6937 -18.5804 7.97107 0 0 
15.6937 -18.5809 8.04941 0 0 
15.6936 -18.5814 8.12775 0 0 
15.6935 -18.5819 8.20609 0 0 
15.6934 -18.5824 8.28443 0 0 
15.6933 -18.5829 8.36276 0 0 
15.6932 -18.5834 8.4411 0 0 
15.6932 -18.5839 8.51944 0 0 
15.6931 -18.5844 8.59778 0 0 
15.693 -18.585 8.67612 0 0 
15.6929 -18.5855 8.75446 0 0 
15.6928 -18.586 8.83279 0 0 
15.6927 -18.5865 8.91113 0 0 
15.6926 -18.587 8.98947 0 0 
15.6926 -18.5875 9.06781 0 0 
15.6925 -18.588 9.14615 0 0 
15.6924 -18.5885 9.22449 0 0 
15.6923 -18.589 9.30282 0 0 
15.6922 -18.5895 9.38116 0 0 
15.6921 -18.59 9.4595 0 0 
15.6921 -18.5905 9.53784 0 0 
15.692 -18.591 9.61618 0 0 
15.6919 -18.5915 9.69452 0 0 
15.6918 -18.592 9.77285 0 0 
15.6917 -18.5925 9.85119 0 0 
15.6712 -18.5027 7.42316 0 0 
15.6711 -18.5032 7.5015 0 0 
15.671 -18.5037 7.57983 0 0 
15.6709 -18.5042 7.65817 0 0 
15.6708 -18.5047 7.73651 0 0 
15.6708 -18.5052 7.81485 0 0 
15.6707 -18.5057 7.89319 0 0 
15.6706 -18.5062 7.97153 0 0 
15.6705 -18.5067 8.04986 0 0 
15.6704 -18.5072 8.1282 0 0 
15.6703 -18.5077 8.20654 0 0 
15.6703 -18.5082 8.28488 0 0 
15.6702 -18.5087 8.36322 0 0 
15.6701 -18.5092 8.44156 0 0 
15.67 -18.5097 8.51989 0 0 
15.6699 -18.5102 8.59823 0 0 
15.6698 -18.5107 8.67657 0 0 
15.6697 -18.5112 8.75491 0 0 
15.6697 -18.5117 8.83325 0 0 
15.6696 -18.5122 8.91159 0 0 
15.6695 -18.5127 8.98992 0 0 
15.6694 -18.5133 9.06826 0 0 
15.6693 -18.5138 9.1466 0 0 
15.6692 -18.5143 9.22494 0 0 
15.6692 -18.5148 9.30328 0 0 
15.6691 -18.5153 9.38162 0 0 
15.669 -18.5158 9.45995 0 0 
15.6689 -18.5163 9.53829 0 0 
15.6688 -18.5168 9.61663 0 0 
15.6687 -18.5173 9.69497 0 0 
15.6687 -18.5178 9.77331 0 0 
15.6686 -18.5183 9.85165 0 0 
15.648 -18.4284 7.42361 0 0 
15.6479 -18.4289 7.50195 0 0 
15.6479 -18.4294 7.58029 0 0 
15.6478 -18.4299 7.65863 0 0 
15.6477 -18.4304 7.73696 0 0 
15.6476 -18.431 7.8153 0 0 
15.6475 -18.4315 7.89364 0 0 
15.6474 -18.432 7.97198 0 0 
15.6474 -18.4325 8.05032 0 0 
15.6473 -18.433 8.12866 0 0 
15.6472 -18.4335 8.20699 0 0 
15.6471 -18.434 8.28533 0 0 
15.647 -18.4345 8.36367 0 0 
15.6469 -18.435 8.44201 0 0 
15.6468 -18.4355 8.52035 0 0 
15.6468 -18.436 8.59869 0 0 
15.6467 -18.4365 8.67702 0 0 
15.6466 -18.437 8.75536 0 0 
15.6465 -18.4375 8.8337 0 0 
15.6464 -18.438 8.91204 0 0 
15.6463 -18.4385 8.99038 0 0 
15.6463 -18.439 9.06872 0 0 
15.6462 -18.4395 9.14705 0 0 
15.6461 -18.44 9.22539 0 0 
15.646 -18.4405 9.30373 0 0 
15.6459 -18.4411 9.38207 0 0 
15.6458 -18.4416 9.46041 0 0 
15.6458 -18.4421 9.53875 0 0 
15.6457 -18.4426 9.61708 0 0 
15.6456 -18.4431 9.69542 0 0 
15.6455 -18.4436 9.77376 0 0 
15.6454 -18.4441 9.8521 0 0 
15.6249 -18.3542 7.42406 0 0 
15.6248 -18.3547 7.5024 0 0 
15.6247 -18.3552 7.58074 0 0 
15.6246 -18.3557 7.65908 0 0 
15.6245 -18.3562 7.73742 0 0 
15.6244 -18.3567 7.81576 0 0 
15.6244 -18.3572 7.89409 0 0 
15.6243 -18.3577 7.97243 0 0 
15.6242 -18.3582 8.05077 0 0 
15.6241 -18.3588 8.12911 0 0 
15.624 -18.3593 8.20745 0 0 
15.6239 -18.3598 8.28579 0 0 
15.6239 -18.3603 8.36412 0 0 
15.6238 -18.3608 8.44246 0 0 
15.6237 -18.3613 8.5208 0 0 
15.6236 -18.3618 8.59914 0 0 
15.6235 -18.3623 8.67748 0 0 
15.6234 -18.3628 8.75582 0 0 
15.6234 -18.3633 8.83415 0 0 
15.6233 -18.3638 8.91249 0 0 
15.6232 -18.3643 8.99083 0 0 
15.6231 -18.3648 9.06917 0 0 
15.623 -18.3653 9.14751 0 0 
15.6229 -18.3658 9.22585 0 0 
15.6229 -18.3663 9.30418 0 0 
15.6228 -18.3668 9.38252 0 0 
15.6227 -18.3673 9.46086 0 0 
15.6226 -18.3678 9.5392 0 0 
15.6225 -18.3683 9.61754 0 0 
15.6224 -18.3689 9.69588 0 0 
15.6224 -18.3694 9.77421 0 0 
15.6223 -18.3699 9.85255 0 0 
15.6017 -18.28 7.42452 0 0 
15.6016 -18.2805 7.50286 0 0 
15.6016 -18.281 7.58119 0 0 
15.6015 -18.2815 7.65953 0 0 
15.6014 -18.282 7.73787 0 0 
15.6013 -18.2825 7.81621 0 0 
15.6012 -18.283 7.89455 0 0 
15.6011 -18.2835 7.97289 0 0 
15.601 -18.284 8.05122 0 0 
15.601 -18.2845 8.12956 0 0 
15.6009 -18.285 8.2079 0 0 
15.6008 -18.2855 8.28624 0 0 
15.6007 -18.286 8.36458 0 0 
15.6006 -18.2865 8.44292 0 0 
15.6005 -18.2871 8.52125 0 0 
15.6005 -18.2876 8.59959 0 0 
15.6004 -18.2881 8.67793 0 0 
15.6003 -18.2886 8.75627 0 0 
15.6002 -18.2891 8.83461 0 0 
15.6001 -18.2896 8.91295 0 0 
15.6 -18.2901 8.99128 0 0 
15.6 -18.2906 9.06962 0 0 
15.5999 -18.2911 9.14796 0 0 
15.5998 -18.2916 9.2263 0 0 
15.5997 -18.2921 9.30464 0 0 
15.5996 -18.2926 9.38298 0 0 
15.5995 -18.2931 9.46132 0 0 
15.5995 -18.2936 9.53965 0 0 
15.5994 -18.2941 9.61799 0 0 
15.5993 -18.2946 9.69633 0 0 
15.5992 -18.2951 9.77467 0 0 
15.5991 -18.2956 9.85301 0 0 
15.5786 -18.2058 7.42497 0 0 
15.5785 -18.2063 7.50331 0 0 
15.5784 -18.2068 7.58165 0 0 
15.5783 -18.2073 7.65999 0 0 
15.5782 -18.2078 7.73833 0 0 
15.5781 -18.2083 7.81666 0 0 
15.5781 -18.2088 7.895 0 0 
15.578 -18.2093 7.97334 0 0 
15.5779 -18.2098 8.05168 0 0 
15.5778 -18.2103 8.13002 0 0 
15.5777 -18.2108 8.20835 0 0 
15.5776 -18.2113 8.28669 0 0 
15.5776 -18.2118 8.36503 0 0 
15.5775 -18.2123 8.44337 0 0 
15.5774 -18.2128 8.52171 0 0 
15.5773 -18.2133 8.60005 0 0 
15.5772 -18.2138 8.67838 0 0 
15.5771 -18.2143 8.75672 0 0 
15.5771 -18.2149 8.83506 0 0 
15.577 -18.2154 8.9134 0 0 
15.5769 -18.2159 8.99174 0 0 
15.5768 -18.2164 9.07008 0 0 
15.5767 -18.2169 9.14842 0 0 
15.5766 -18.2174 9.22675 0 0 
15.5766 -18.2179 9.30509 0 0 
15.5765 -18.2184 9.38343 0 0 
15.5764 -18.2189 9.46177 0 0 
15.5763 -18.2194 9.54011 0 0 
15.5762 -18.2199 9.61845 0 0 
15.5761 -18.2204 9.69678 0 0 
15.5761 -18.2209 9.77512 0 0 
15.576 -18.2214 9.85346 0 0 
15.5554 -18.1315 7.42543 0 0 
15.5553 -18.132 7.50376 0 0 
15.5552 -18.1326 7.5821 0 0 
15.5552 -18.1331 7.66044 0 0 
15.5551 -18.1336 7.73878 0 0 
15.555 -18.1341 7.81712 0 0 
15.5549 -18.1346 7.89546 0 0 
15.5548 -18.1351 7.97379 0 0 
15.5547 -18.1356 8.05213 0 0 
15.5547 -18.1361 8.13047 0 0 
15.5546 -18.1366 8.20881 0 0 
15.5545 -18.1371 8.28715 0 0 
15.5544 -18.1376 8.36549 0 0 
15.5543 -18.1381 8.44382 0 0 
15.5542 -18.1386 8.52216 0 0 
15.5542 -18.1391 8.6005 0 0 
15.5541 -18.1396 8.67884 0 0 
15.554 -18.1401 8.75718 0 0 
15.5539 -18.1406 8.83552 0 0 
15.5538 -18.1411 8.91385 0 0 
15.5537 -18.1416 8.99219 0 0 
15.5537 -18.1421 9.07053 0 0 
15.5536 -18.1427 9.14887 0 0 
15.5535 -18.1432 9.22721 0 0 
15.5534 -18.1437 9.30555 0 0 
15.5533 -18.1442 9.38388 0 0 
15.5532 -18.1447 9.46222 0 0 
15.5532 -18.1452 9.54056 0 0 
15.5531 -18.1457 9.6189 0 0 
15.553 -18.1462 9.69724 0 0 
15.5529 -18.1467 9.77558 0 0 
15.5528 -18.1472 9.85391 0 0 
15.5323 -18.0573 7.42588 0 0 
15.5322 -18.0578 7.50422 0 0 
15.5321 -18.0583 7.58256 0 0 
15.532 -18.0588 7.66089 0 0 
15.5319 -18.0593 7.73923 0 0 
15.5318 -18.0598 7.81757 0 0 
15.5318 -18.0604 7.89591 0 0 
15.5317 -18.0609 7.97425 0 0 
15.5316 -18.0614 8.05259 0 0 
15.5315 -18.0619 8.13092 0 0 
15.5314 -18.0624 8.20926 0 0 
15.5313 -18.0629 8.2876 0 0 
15.5313 -18.0634 8.36594 0 0 
15.5312 -18.0639 8.44428 0 0 
15.5311 -18.0644 8.52262 0 0 
15.531 -18.0649 8.60095 0 0 
15.5309 -18.0654 8.67929 0 0 
15.5308 -18.0659 8.75763 0 0 
15.5308 -18.0664 8.83597 0 0 
15.5307 -18.0669 8.91431 0 0 
15.5306 -18.0674 8.99265 0 0 
15.5305 -18.0679 9.07098 0 0 
15.5304 -18.0684 9.14932 0 0 
15.5303 -18.0689 9.22766 0 0 
15.5303 -18.0694 9.306 0 0 
15.5302 -18.0699 9.38434 0 0 
15.5301 -18.0704 9.46268 0 0 
15.53 -18.071 9.54101 0 0 
15.5299 -18.0715 9.61935 0 0 
15.5298 -18.072 9.69769 0 0 
15.5297 -18.0725 9.77603 0 0 
15.5297 -18.073 9.85437 0 0 
15.5091 -17.9831 7.42633 0 0 
15.509 -17.9836 7.50467 0 0 
15.5089 -17.9841 7.58301 0 0 
15.5089 -17.9846 7.66135 0 0 
15.5088 -17.9851 7.73969 0 0 
15.5087 -17.9856 7.81802 0 0 
15.5086 -17.9861 7.89636 0 0 
15.5085 -17.9866 7.9747 0 0 
15.5084 -17.9871 8.05304 0 0 
15.5084 -17.9876 8.13138 0 0 
15.5083 -17.9881 8.20972 0 0 
15.5082 -17.9887 8.28805 0 0 
15.5081 -17.9892 8.36639 0 0 
15.508 -17.9897 8.44473 0 0 
15.5079 -17.9902 8.52307 0 0 
15.5079 -17.9907 8.60141 0 0 
15.5078 -17.9912 8.67975 0 0 
15.5077 -17.9917 8.75808 0 0 
15.5076 -17.9922 8.83642 0 0 
15.5075 -17.9927 8.91476 0 0 
15.5074 -17.9932 8.9931 0 0 
15.5074 -17.9937 9.07144 0 0 
15.5073 -17.9942 9.14978 0 0 
15.5072 -17.9947 9.22811 0 0 
15.5071 -17.9952 9.30645 0 0 
15.507 -17.9957 9.38479 0 0 
15.5069 -17.9962 9.46313 0 0 
15.5068 -17.9967 9.54147 0 0 
15.5068 -17.9972 9.61981 0 0 
15.5067 -17.9977 9.69814 0 0 
15.5066 -17.9982 9.77648 0 0 
15.5065 -17.9988 9.85482 0 0 
15.486 -17.9089 7.42679 0 0 
15.4859 -17.9094 7.50512 0 0 
15.4858 -17.9099 7.58346 0 0 
15.4857 -17.9104 7.6618 0 0 
15.4856 -17.9109 7.74014 0 0 
15.4855 -17.9114 7.81848 0 0 
15.4855 -17.9119 7.89682 0 0 
15.4854 -17.9124 7.97515 0 0 
15.4853 -17.9129 8.05349 0 0 
15.4852 -17.9134 8.13183 0 0 
15.4851 -17.9139 8.21017 0 0 
15.485 -17.9144 8.28851 0 0 
15.485 -17.9149 8.36685 0 0 
15.4849 -17.9154 8.44518 0 0 
15.4848 -17.9159 8.52352 0 0 
15.4847 -17.9165 8.60186 0 0 
15.4846 -17.917 8.6802 0 0 
15.4845 -17.9175 8.75854 0 0 
15.4845 -17.918 8.83688 0 0 
15.4844 -17.9185 8.91521 0 0 
15.4843 -17.919 8.99355 0 0 
15.4842 -17.9195 9.07189 0 0 
15.4841 -17.92 9.15023 0 0 
15.484 -17.9205 9.22857 0 0 
15.4839 -17.921 9.30691 0 0 
15.4839 -17.9215 9.38524 0 0 
15.4838 -17.922 9.46358 0 0 
15.4837 -17.9225 9.54192 0 0 
15.4836 -17.923 9.62026 0 0 
15.4835 -17.9235 9.6986 0 0 
15.4834 -17.924 9.77694 0 0 
15.4834 -17.9245 9.85527 0 0 
15.4628 -17.8347 7.42724 0 0 
15.4627 -17.8352 7.50558 0 0 
15.4626 -17.8357 7.58392 0 0 
15.4626 -17.8362 7.66225 0 0 
15.4625 -17.8367 7.74059 0 0 
15.4624 -17.8372 7.81893 0 0 
15.4623 -17.8377 7.89727 0 0 
15.4622 -17.8382 7.97561 0 0 
15.4621 -17.8387 8.05395 0 0 
15.4621 -17.8392 8.13229 0 0 
15.462 -17.8397 8.21062 0 0 
15.4619 -17.8402 8.28896 0 0 
15.4618 -17.8407 8.3673 0 0 
15.4617 -17.8412 8.44564 0 0 
15.4616 -17.8417 8.52398 0 0 
15.4616 -17.8422 8.60231 0 0 
15.4615 -17.8427 8.68065 0 0 
15.4614 -17.8432 8.75899 0 0 
15.4613 -17.8437 8.83733 0 0 
15.4612 -17.8442 8.91567 0 0 
15.4611 -17.8448 8.99401 0 0 
15.461 -17.8453 9.07234 0 0 
15.461 -17.8458 9.15068 0 0 
15.4609 -17.8463 9.22902 0 0 
15.4608 -17.8468 9.30736 0 0 
15.4607 -17.8473 9.3857 0 0 
15.4606 -17.8478 9.46404 0 0 
15.4605 -17.8483 9.54237 0 0 
15.4605 -17.8488 9.62071 0 0 
15.4604 -17.8493 9.69905 0 0 
15.4603 -17.8498 9.77739 0 0 
15.4602 -17.8503 9.85573 0 0 
15.4397 -17.7604 7.42769 0 0 
15.4396 -17.7609 7.50603 0 0 
15.4395 -17.7614 7.58437 0 0 
15.4394 -17.7619 7.66271 0 0 
15.4393 -17.7625 7.74105 0 0 
15.4392 -17.763 7.81939 0 0 
15.4392 -17.7635 7.89772 0 0 
15.4391 -17.764 7.97606 0 0 
15.439 -17.7645 8.0544 0 0 
15.4389 -17.765 8.13274 0 0 
15.4388 -17.7655 8.21108 0 0 
15.4387 -17.766 8.28942 0 0 
15.4387 -17.7665 8.36775 0 0 
15.4386 -17.767 8.44609 0 0 
15.4385 -17.7675 8.52443 0 0 
15.4384 -17.768 8.60277 0 0 
15.4383 -17.7685 8.68111 0 0 
15.4382 -17.769 8.75945 0 0 
15.4381 -17.7695 8.83778 0 0 
15.4381 -17.77 8.91612 0 0 
15.438 -17.7705 8.99446 0 0 
15.4379 -17.771 9.0728 0 0 
15.4378 -17.7715 9.15114 0 0 
15.4377 -17.772 9.22948 0 0 
15.4376 -17.7726 9.30781 0 0 
15.4376 -17.7731 9.38615 0 0 
15.4375 -17.7736 9.46449 0 0 
15.4374 -17.7741 9.54283 0 0 
15.4373 -17.7746 9.62117 0 0 
15.4372 -17.7751 9.6995 0 0 
15.4371 -17.7756 9.77784 0 0 
15.4371 -17.7761 9.85618 0 0 
15.4165 -17.6862 7.42815 0 0 
15.4164 -17.6867 7.50649 0 0 
15.4163 -17.6872 7.58482 0 0 
15.4163 -17.6877 7.66316 0 0 
15.4162 -17.6882 7.7415 0 0 
15.4161 -17.6887 7.81984 0 0 
15.416 -17.6892 7.89818 0 0 
15.4159 -17.6897 7.97652 0 0 
15.4158 -17.6903 8.05485 0 0 
15.4157 -17.6908 8.13319 0 0 
15.4157 -17.6913 8.21153 0 0 
15.4156 -17.6918 8.28987 0 0 
15.4155 -17.6923 8.36821 0 0 
15.4154 -17.6928 8.44655 0 0 
15.4153 -17.6933 8.52488 0 0 
15.4152 -17.6938 8.60322 0 0 
15.4152 -17.6943 8.68156 0 0 
15.4151 -17.6948 8.7599 0 0 
15.415 -17.6953 8.83824 0 0 
15.4149 -17.6958 8.91658 0 0 
15.4148 -17.6963 8.99491 0 0 
15.4147 -17.6968 9.07325 0 0 
15.4147 -17.6973 9.15159 0 0 
15.4146 -17.6978 9.22993 0 0 
15.4145 -17.6983 9.30827 0 0 
15.4144 -17.6988 9.38661 0 0 
15.4143 -17.6993 9.46494 0 0 
15.4142 -17.6998 9.54328 0 0 
15.4142 -17.7003 9.62162 0 0 
15.4141 -17.7009 9.69996 0 0 
15.414 -17.7014 9.7783 0 0 
15.4139 -17.7019 9.85664 0 0 
15.3934 -17.612 7.4286 0 0 
15.3933 -17.6125 7.50694 0 0 
15.3932 -17.613 7.58528 0 0 
15.3931 -17.6135 7.66362 0 0 
15.393 -17.614 7.74195 0 0 
15.3929 -17.6145 7.82029 0 0 
15.3928 -17.615 7.89863 0 0 
15.3928 -17.6155 7.97697 0 0 
15.3927 -17.616 8.05531 0 0 
15.3926 -17.6165 8.13365 0 0 
15.3925 -17.617 8.21198 0 0 
15.3924 -17.6175 8.29032 0 0 
15.3923 -17.618 8.36866 0 0 
15.3923 -17.6186 8.447 0 0 
15.3922 -17.6191 8.52534 0 0 
15.3921 -17.6196 8.60368 0 0 
15.392 -17.6201 8.68201 0 0 
15.3919 -17.6206 8.76035 0 0 
15.3918 -17.6211 8.83869 0 0 
15.3918 -17.6216 8.91703 0 0 
15.3917 -17.6221 8.99537 0 0 
