0	0
25	22	150.9859271	-52.57995317	867.3403172
25	23	150.9792909	-54.564584	867.1943843
25	24	150.9726546	-56.54921483	867.0484515
25	25	150.9660183	-58.53384566	866.9025186
25	26	150.9593821	-60.5184765	866.7565858
25	27	150.9527458	-62.50310733	866.6106529
25	28	150.9461096	-64.48773816	866.4647201
25	29	150.9394733	-66.47236899	866.3187872
25	30	150.932837	-68.45699982	866.1728543
25	31	150.9262008	-70.44163065	866.0269215
26	0	149.2264571	-8.949827098	871.0693083
26	1	149.2198208	-10.93445793	870.9233755
26	2	149.2131846	-12.91908876	870.7774426
26	3	149.2065483	-14.90371959	870.6315098
26	4	149.199912	-16.88835042	870.4855769
26	5	149.1932758	-18.87298125	870.339644
26	6	149.1866395	-20.85761208	870.1937112
26	7	149.1800033	-22.84224291	870.0477783
26	8	149.173367	-24.82687374	869.9018455
26	9	149.1667307	-26.81150457	869.7559126
26	10	149.1600945	-28.7961354	869.6099798
26	11	149.1534582	-30.78076623	869.4640469
26	12	149.1468219	-32.76539706	869.318114
26	13	149.1401857	-34.75002789	869.1721812
26	14	149.1335494	-36.73465872	869.0262483
26	15	149.1269132	-38.71928955	868.8803155
26	16	149.1202769	-40.70392038	868.7343826
26	17	149.1136406	-42.68855121	868.5884498
26	18	149.1070044	-44.67318204	868.4425169
26	19	149.1003681	-46.65781287	868.296584
26	20	149.0937319	-48.6424437	868.1506512
26	21	149.0870956	-50.62707453	868.0047183
26	22	149.0804593	-52.61170536	867.8587855
26	23	149.0738231	-54.59633619	867.7128526
26	24	149.0671868	-56.58096702	867.5669198
26	25	149.0605506	-58.56559786	867.4209869
26	26	149.0539143	-60.55022869	867.275054
26	27	149.047278	-62.53485952	867.1291212
26	28	149.0406418	-64.51949035	866.9831883
26	29	149.0340055	-66.50412118	866.8372555
26	30	149.0273693	-68.48875201	866.6913226
26	31	149.020733	-70.47338284	866.5453898
27	0	147.3209893	-8.981579289	871.5877766
27	1	147.314353	-10.96621012	871.4418437
27	2	147.3077168	-12.95084095	871.2959109
27	3	147.3010805	-14.93547178	871.149978
27	4	147.2944442	-16.92010261	871.0040452
27	5	147.287808	-18.90473344	870.8581123
27	6	147.2811717	-20.88936427	870.7121795
27	7	147.2745355	-22.8739951	870.5662466
27	8	147.2678992	-24.85862593	870.4203137
27	9	147.2612629	-26.84325676	870.2743809
27	10	147.2546267	-28.82788759	870.128448
27	11	147.2479904	-30.81251842	869.9825152
27	12	147.2413542	-32.79714925	869.8365823
27	13	147.2347179	-34.78178008	869.6906495
27	14	147.2280816	-36.76641091	869.5447166
27	15	147.2214454	-38.75104174	869.3987837
27	16	147.2148091	-40.73567257	869.2528509
27	17	147.2081729	-42.7203034	869.106918
27	18	147.2015366	-44.70493423	868.9609852
27	19	147.1949003	-46.68956506	868.8150523
27	20	147.1882641	-48.67419589	868.6691195
27	21	147.1816278	-50.65882672	868.5231866
27	22	147.1749915	-52.64345755	868.3772537
27	23	147.1683553	-54.62808838	868.2313209
27	24	147.161719	-56.61271922	868.085388
27	25	147.1550828	-58.59735005	867.9394552
27	26	147.1484465	-60.58198088	867.7935223
27	27	147.1418102	-62.56661171	867.6475895
27	28	147.135174	-64.55124254	867.5016566
27	29	147.1285377	-66.53587337	867.3557238
27	30	147.1219015	-68.5205042	867.2097909
27	31	147.1152652	-70.50513503	867.063858
28	0	145.4155215	-9.013331479	872.1062449
28	1	145.4088852	-10.99796231	871.960312
28	2	145.402249	-12.98259314	871.8143792
28	3	145.3956127	-14.96722397	871.6684463
28	4	145.3889764	-16.9518548	871.5225134
28	5	145.3823402	-18.93648563	871.3765806
28	6	145.3757039	-20.92111646	871.2306477
28	7	145.3690677	-22.90574729	871.0847149
28	8	145.3624314	-24.89037812	870.938782
28	9	145.3557951	-26.87500895	870.7928492
28	10	145.3491589	-28.85963978	870.6469163
28	11	145.3425226	-30.84427061	870.5009835
28	12	145.3358864	-32.82890144	870.3550506
28	13	145.3292501	-34.81353227	870.2091177
28	14	145.3226138	-36.7981631	870.0631849
28	15	145.3159776	-38.78279393	869.917252
28	16	145.3093413	-40.76742476	869.7713192
28	17	145.3027051	-42.75205559	869.6253863
28	18	145.2960688	-44.73668642	869.4794535
28	19	145.2894325	-46.72131725	869.3335206
28	20	145.2827963	-48.70594808	869.1875877
28	21	145.27616	-50.69057891	869.0416549
28	22	145.2695238	-52.67520974	868.895722
28	23	145.2628875	-54.65984058	868.7497892
28	24	145.2562512	-56.64447141	868.6038563
28	25	145.249615	-58.62910224	868.4579235
28	26	145.2429787	-60.61373307	868.3119906
28	27	145.2363425	-62.5983639	868.1660577
28	28	145.2297062	-64.58299473	868.0201249
28	29	145.2230699	-66.56762556	867.874192
28	30	145.2164337	-68.55225639	867.7282592
28	31	145.2097974	-70.53688722	867.5823263
29	0	143.5100537	-9.045083669	872.6247132
29	1	143.5034174	-11.0297145	872.4787803
29	2	143.4967812	-13.01434533	872.3328474
29	3	143.4901449	-14.99897616	872.1869146
29	4	143.4835087	-16.98360699	872.0409817
29	5	143.4768724	-18.96823782	871.8950489
29	6	143.4702361	-20.95286865	871.749116
29	7	143.4635999	-22.93749948	871.6031832
29	8	143.4569636	-24.92213031	871.4572503
29	9	143.4503274	-26.90676114	871.3113174
29	10	143.4436911	-28.89139197	871.1653846
29	11	143.4370548	-30.8760228	871.0194517
29	12	143.4304186	-32.86065363	870.8735189
29	13	143.4237823	-34.84528446	870.727586
29	14	143.417146	-36.82991529	870.5816532
29	15	143.4105098	-38.81454612	870.4357203
29	16	143.4038735	-40.79917695	870.2897874
29	17	143.3972373	-42.78380778	870.1438546
29	18	143.390601	-44.76843861	869.9979217
29	19	143.3839647	-46.75306944	869.8519889
29	20	143.3773285	-48.73770027	869.706056
29	21	143.3706922	-50.7223311	869.5601232
29	22	143.364056	-52.70696194	869.4141903
29	23	143.3574197	-54.69159277	869.2682574
29	24	143.3507834	-56.6762236	869.1223246
29	25	143.3441472	-58.66085443	868.9763917
29	26	143.3375109	-60.64548526	868.8304589
29	27	143.3308747	-62.63011609	868.684526
29	28	143.3242384	-64.61474692	868.5385932
29	29	143.3176021	-66.59937775	868.3926603
29	30	143.3109659	-68.58400858	868.2467274
29	31	143.3043296	-70.56863941	868.1007946
30	0	141.6045859	-9.07683586	873.1431814
30	1	141.5979496	-11.06146669	872.9972486
30	2	141.5913134	-13.04609752	872.8513157
30	3	141.5846771	-15.03072835	872.7053829
30	4	141.5780409	-17.01535918	872.55945
30	5	141.5714046	-18.99999001	872.4135171
30	6	141.5647683	-20.98462084	872.2675843
30	7	141.5581321	-22.96925167	872.1216514
30	8	141.5514958	-24.9538825	871.9757186
30	9	141.5448596	-26.93851333	871.8297857
30	10	141.5382233	-28.92314416	871.6838529
30	11	141.531587	-30.90777499	871.53792
30	12	141.5249508	-32.89240582	871.3919871
30	13	141.5183145	-34.87703665	871.2460543
30	14	141.5116783	-36.86166748	871.1001214
30	15	141.505042	-38.84629831	870.9541886
30	16	141.4984057	-40.83092914	870.8082557
30	17	141.4917695	-42.81555997	870.6623229
30	18	141.4851332	-44.8001908	870.51639
30	19	141.478497	-46.78482163	870.3704572
30	20	141.4718607	-48.76945246	870.2245243
30	21	141.4652244	-50.7540833	870.0785914
30	22	141.4585882	-52.73871413	869.9326586
30	23	141.4519519	-54.72334496	869.7867257
30	24	141.4453156	-56.70797579	869.6407929
30	25	141.4386794	-58.69260662	869.49486
30	26	141.4320431	-60.67723745	869.3489272
30	27	141.4254069	-62.66186828	869.2029943
30	28	141.4187706	-64.64649911	869.0570614
30	29	141.4121343	-66.63112994	868.9111286
30	30	141.4054981	-68.61576077	868.7651957
30	31	141.3988618	-70.6003916	868.6192629
31	0	139.6991181	-9.10858805	873.6616497
31	1	139.6924819	-11.09321888	873.5157168
31	2	139.6858456	-13.07784971	873.369784
31	3	139.6792093	-15.06248054	873.2238511
31	4	139.6725731	-17.04711137	873.0779183
31	5	139.6659368	-19.0317422	872.9319854
31	6	139.6593005	-21.01637303	872.7860526
31	7	139.6526643	-23.00100386	872.6401197
31	8	139.646028	-24.98563469	872.4941869
31	9	139.6393918	-26.97026552	872.348254
31	10	139.6327555	-28.95489635	872.2023211
31	11	139.6261192	-30.93952718	872.0563883
31	12	139.619483	-32.92415801	871.9104554
31	13	139.6128467	-34.90878884	871.7645226
31	14	139.6062105	-36.89341967	871.6185897
31	15	139.5995742	-38.8780505	871.4726569
31	16	139.5929379	-40.86268133	871.326724
31	17	139.5863017	-42.84731216	871.1807911
31	18	139.5796654	-44.83194299	871.0348583
31	19	139.5730292	-46.81657382	870.8889254
31	20	139.5663929	-48.80120466	870.7429926
31	21	139.5597566	-50.78583549	870.5970597
31	22	139.5531204	-52.77046632	870.4511269
31	23	139.5464841	-54.75509715	870.305194
31	24	139.5398479	-56.73972798	870.1592611
31	25	139.5332116	-58.72435881	870.0133283
31	26	139.5265753	-60.70898964	869.8673954
31	27	139.5199391	-62.69362047	869.7214626
31	28	139.5133028	-64.6782513	869.5755297
31	29	139.5066666	-66.66288213	869.4295969
31	30	139.5000303	-68.64751296	869.283664
31	31	139.493394	-70.63214379	869.1377311
2	2
0	0	114.5849057	116.5182937	869.2091984
0	1	114.6593507	114.5453918	869.4586293
0	2	114.7337956	112.5724898	869.7080602
0	3	114.8082406	110.5995878	869.9574912
0	4	114.8826855	108.6266858	870.2069221
0	5	114.9571305	106.6537838	870.456353
0	6	115.0315754	104.6808818	870.7057839
0	7	115.1060204	102.7079799	870.9552149
0	8	115.1804654	100.7350779	871.2046458
0	9	115.2549103	98.76217591	871.4540767
0	10	115.3293553	96.78927393	871.7035076
0	11	115.4038002	94.81637195	871.9529386
0	12	115.4782452	92.84346996	872.2023695
0	13	115.5526902	90.87056798	872.4518004
0	14	115.6271351	88.897666	872.7012313
0	15	115.7015801	86.92476402	872.9506623
0	16	115.776025	84.95186204	873.2000932
0	17	115.85047	82.97896006	873.4495241
0	18	115.924915	81.00605808	873.698955
0	19	115.9993599	79.0331561	873.948386
0	20	116.0738049	77.06025412	874.1978169
0	21	116.1482498	75.08735214	874.4472478
0	22	116.2226948	73.11445016	874.6966787
0	23	116.2971398	71.14154817	874.9461097
0	24	116.3715847	69.16864619	875.1955406
0	25	116.4460297	67.19574421	875.4449715
0	26	116.5204746	65.22284223	875.6944024
0	27	116.5949196	63.24994025	875.9438334
0	28	116.6693646	61.27703827	876.1932643
0	29	116.7438095	59.30413629	876.4426952
0	30	116.8182545	57.33123431	876.6921261
0	31	116.8926994	55.35833233	876.9415571
1	0	112.6295551	116.479298	869.4843493
1	1	112.7040001	114.506396	869.7337802
1	2	112.778445	112.533494	869.9832112
1	3	112.85289	110.560592	870.2326421
1	4	112.927335	108.58769	870.482073
1	5	113.0017799	106.6147881	870.7315039
1	6	113.0762249	104.6418861	870.9809349
1	7	113.1506698	102.6689841	871.2303658
1	8	113.2251148	100.6960821	871.4797967
1	9	113.2995598	98.72318013	871.7292276
1	10	113.3740047	96.75027815	871.9786586
1	11	113.4484497	94.77737617	872.2280895
1	12	113.5228946	92.80447419	872.4775204
1	13	113.5973396	90.83157221	872.7269513
1	14	113.6717846	88.85867023	872.9763823
1	15	113.7462295	86.88576825	873.2258132
1	16	113.8206745	84.91286627	873.4752441
1	17	113.8951194	82.93996428	873.724675
1	18	113.9695644	80.9670623	873.974106
1	19	114.0440094	78.99416032	874.2235369
1	20	114.1184543	77.02125834	874.4729678
1	21	114.1928993	75.04835636	874.7223987
1	22	114.2673442	73.07545438	874.9718297
1	23	114.3417892	71.1025524	875.2212606
1	24	114.4162342	69.12965042	875.4706915
1	25	114.4906791	67.15674844	875.7201224
1	26	114.5651241	65.18384646	875.9695534
1	27	114.639569	63.21094448	876.2189843
1	28	114.714014	61.23804249	876.4684152
1	29	114.7884589	59.26514051	876.7178461
1	30	114.8629039	57.29223853	876.9672771
1	31	114.9373489	55.31933655	877.216708
2	0	110.6742046	116.4403022	869.7595003
2	1	110.7486495	114.4674002	870.0089312
2	2	110.8230945	112.4944982	870.2583621
2	3	110.8975394	110.5215962	870.507793
2	4	110.9719844	108.5486943	870.757224
2	5	111.0464294	106.5757923	871.0066549
2	6	111.1208743	104.6028903	871.2560858
2	7	111.1953193	102.6299883	871.5055167
2	8	111.2697642	100.6570863	871.7549477
2	9	111.3442092	98.68418436	872.0043786
2	10	111.4186542	96.71128238	872.2538095
2	11	111.4930991	94.7383804	872.5032404
2	12	111.5675441	92.76547841	872.7526714
2	13	111.641989	90.79257643	873.0021023
2	14	111.716434	88.81967445	873.2515332
2	15	111.790879	86.84677247	873.5009641
2	16	111.8653239	84.87387049	873.7503951
2	17	111.9397689	82.90096851	873.999826
2	18	112.0142138	80.92806653	874.2492569
2	19	112.0886588	78.95516455	874.4986878
2	20	112.1631037	76.98226257	874.7481188
2	21	112.2375487	75.00936059	874.9975497
2	22	112.3119937	73.03645861	875.2469806
2	23	112.3864386	71.06355662	875.4964115
2	24	112.4608836	69.09065464	875.7458425
2	25	112.5353285	67.11775266	875.9952734
2	26	112.6097735	65.14485068	876.2447043
2	27	112.6842185	63.1719487	876.4941352
2	28	112.7586634	61.19904672	876.7435662
2	29	112.8331084	59.22614474	876.9929971
2	30	112.9075533	57.25324276	877.242428
2	31	112.9819983	55.28034078	877.4918589
3	0	108.718854	116.4013064	870.0346512
3	1	108.793299	114.4284044	870.2840821
3	2	108.8677439	112.4555024	870.533513
3	3	108.9421889	110.4826005	870.782944
3	4	109.0166338	108.5096985	871.0323749
3	5	109.0910788	106.5367965	871.2818058
3	6	109.1655238	104.5638945	871.5312367
3	7	109.2399687	102.5909925	871.7806677
3	8	109.3144137	100.6180906	872.0300986
3	9	109.3888586	98.64518858	872.2795295
3	10	109.4633036	96.6722866	872.5289604
3	11	109.5377485	94.69938462	872.7783914
3	12	109.6121935	92.72648264	873.0278223
3	13	109.6866385	90.75358066	873.2772532
3	14	109.7610834	88.78067868	873.5266841
3	15	109.8355284	86.8077767	873.7761151
3	16	109.9099733	84.83487472	874.025546
3	17	109.9844183	82.86197274	874.2749769
3	18	110.0588633	80.88907075	874.5244078
3	19	110.1333082	78.91616877	874.7738388
3	20	110.2077532	76.94326679	875.0232697
3	21	110.2821981	74.97036481	875.2727006
3	22	110.3566431	72.99746283	875.5221315
3	23	110.4310881	71.02456085	875.7715625
3	24	110.505533	69.05165887	876.0209934
3	25	110.579978	67.07875689	876.2704243
3	26	110.6544229	65.10585491	876.5198552
3	27	110.7288679	63.13295293	876.7692862
3	28	110.8033129	61.16005095	877.0187171
3	29	110.8777578	59.18714896	877.268148
3	30	110.9522028	57.21424698	877.5175789
3	31	111.0266477	55.241345	877.7670099
4	0	106.7635034	116.3623106	870.3098021
4	1	106.8379484	114.3894087	870.559233
4	2	106.9123933	112.4165067	870.808664
4	3	106.9868383	110.4436047	871.0580949
4	4	107.0612833	108.4707027	871.3075258
4	5	107.1357282	106.4978007	871.5569567
4	6	107.2101732	104.5248988	871.8063877
4	7	107.2846181	102.5519968	872.0558186
4	8	107.3590631	100.5790948	872.3052495
4	9	107.4335081	98.60619281	872.5546804
4	10	107.507953	96.63329083	872.8041114
4	11	107.582398	94.66038885	873.0535423
4	12	107.6568429	92.68748687	873.3029732
4	13	107.7312879	90.71458488	873.5524041
4	14	107.8057329	88.7416829	873.8018351
4	15	107.8801778	86.76878092	874.051266
4	16	107.9546228	84.79587894	874.3006969
4	17	108.0290677	82.82297696	874.5501278
4	18	108.1035127	80.85007498	874.7995588
4	19	108.1779577	78.877173	875.0489897
4	20	108.2524026	76.90427102	875.2984206
4	21	108.3268476	74.93136904	875.5478515
4	22	108.4012925	72.95846706	875.7972825
4	23	108.4757375	70.98556508	876.0467134
4	24	108.5501825	69.01266309	876.2961443
4	25	108.6246274	67.03976111	876.5455752
4	26	108.6990724	65.06685913	876.7950062
4	27	108.7735173	63.09395715	877.0444371
4	28	108.8479623	61.12105517	877.293868
4	29	108.9224073	59.14815319	877.5432989
4	30	108.9968522	57.17525121	877.7927299
4	31	109.0712972	55.20234923	878.0421608
5	0	104.8081529	116.3233149	870.5849531
5	1	104.8825978	114.3504129	870.834384
5	2	104.9570428	112.3775109	871.0838149
5	3	105.0314877	110.4046089	871.3332458
5	4	105.1059327	108.4317069	871.5826768
5	5	105.1803777	106.458805	871.8321077
5	6	105.2548226	104.485903	872.0815386
5	7	105.3292676	102.513001	872.3309695
5	8	105.4037125	100.540099	872.5804005
5	9	105.4781575	98.56719703	872.8298314
5	10	105.5526025	96.59429505	873.0792623
5	11	105.6270474	94.62139307	873.3286932
5	12	105.7014924	92.64849109	873.5781242
5	13	105.7759373	90.67558911	873.8275551
5	14	105.8503823	88.70268713	874.076986
5	15	105.9248273	86.72978515	874.3264169
5	16	105.9992722	84.75688317	874.5758479
5	17	106.0737172	82.78398119	874.8252788
5	18	106.1481621	80.8110792	875.0747097
5	19	106.2226071	78.83817722	875.3241406
5	20	106.2970521	76.86527524	875.5735716
5	21	106.371497	74.89237326	875.8230025
5	22	106.445942	72.91947128	876.0724334
5	23	106.5203869	70.9465693	876.3218643
5	24	106.5948319	68.97366732	876.5712953
5	25	106.6692768	67.00076534	876.8207262
5	26	106.7437218	65.02786336	877.0701571
5	27	106.8181668	63.05496138	877.319588
5	28	106.8926117	61.0820594	877.569019
5	29	106.9670567	59.10915741	877.8184499
5	30	107.0415016	57.13625543	878.0678808
5	31	107.1159466	55.16335345	878.3173117
6	0	102.8528023	116.2843191	870.860104
6	1	102.9272473	114.3114171	871.1095349
6	2	103.0016922	112.3385151	871.3589658
6	3	103.0761372	110.3656131	871.6083968
6	4	103.1505821	108.3927112	871.8578277
6	5	103.2250271	106.4198092	872.1072586
6	6	103.2994721	104.4469072	872.3566895
6	7	103.373917	102.4740052	872.6061205
6	8	103.448362	100.5011032	872.8555514
6	9	103.5228069	98.52820126	873.1049823
6	10	103.5972519	96.55529928	873.3544132
6	11	103.6716969	94.5823973	873.6038442
6	12	103.7461418	92.60949532	873.8532751
6	13	103.8205868	90.63659333	874.102706
6	14	103.8950317	88.66369135	874.3521369
6	15	103.9694767	86.69078937	874.6015679
6	16	104.0439216	84.71788739	874.8509988
6	17	104.1183666	82.74498541	875.1004297
6	18	104.1928116	80.77208343	875.3498606
6	19	104.2672565	78.79918145	875.5992916
6	20	104.3417015	76.82627947	875.8487225
6	21	104.4161464	74.85337749	876.0981534
6	22	104.4905914	72.88047551	876.3475843
6	23	104.5650364	70.90757353	876.5970153
6	24	104.6394813	68.93467154	876.8464462
6	25	104.7139263	66.96176956	877.0958771
6	26	104.7883712	64.98886758	877.345308
6	27	104.8628162	63.0159656	877.594739
6	28	104.9372612	61.04306362	877.8441699
6	29	105.0117061	59.07016164	878.0936008
6	30	105.0861511	57.09725966	878.3430317
6	31	105.160596	55.12435768	878.5924627
7	0	100.8974517	116.2453233	871.1352549
7	1	100.9718967	114.2724213	871.3846858
7	2	101.0463417	112.2995193	871.6341168
7	3	101.1207866	110.3266174	871.8835477
7	4	101.1952316	108.3537154	872.1329786
7	5	101.2696765	106.3808134	872.3824095
7	6	101.3441215	104.4079114	872.6318405
7	7	101.4185664	102.4350094	872.8812714
7	8	101.4930114	100.4621075	873.1307023
7	9	101.5674564	98.48920548	873.3801332
7	10	101.6419013	96.5163035	873.6295642
7	11	101.7163463	94.54340152	873.8789951
7	12	101.7907912	92.57049954	874.128426
7	13	101.8652362	90.59759756	874.3778569
7	14	101.9396812	88.62469558	874.6272879
7	15	102.0141261	86.6517936	874.8767188
7	16	102.0885711	84.67889162	875.1261497
7	17	102.163016	82.70598964	875.3755806
7	18	102.237461	80.73308766	875.6250116
7	19	102.311906	78.76018567	875.8744425
7	20	102.3863509	76.78728369	876.1238734
7	21	102.4607959	74.81438171	876.3733043
7	22	102.5352408	72.84147973	876.6227353
7	23	102.6096858	70.86857775	876.8721662
7	24	102.6841308	68.89567577	877.1215971
7	25	102.7585757	66.92277379	877.371028
7	26	102.8330207	64.94987181	877.620459
7	27	102.9074656	62.97696983	877.8698899
7	28	102.9819106	61.00406785	878.1193208
7	29	103.0563556	59.03116587	878.3687517
7	30	103.1308005	57.05826388	878.6181827
7	31	103.2052455	55.0853619	878.8676136
8	0	98.94210117	116.2063275	871.4104059
8	1	99.01654613	114.2334256	871.6598368
8	2	99.09099109	112.2605236	871.9092677
8	3	99.16543605	110.2876216	872.1586986
8	4	99.23988101	108.3147196	872.4081296
8	5	99.31432596	106.3418176	872.6575605
8	6	99.38877092	104.3689157	872.9069914
